131, 15, 8, 191, 191, 191
130, 15, 8, 191, 191, 191
129, 15, 8, 191, 191, 191
0, 15, 14, 191, 191, 191
1, 15, 14, 191, 191, 191
2, 15, 14, 191, 191, 191
3, 15, 14, 191, 191, 191
4, 15, 14, 191, 191, 191
5, 15, 14, 191, 191, 191
6, 15, 14, 191, 191, 191
7, 15, 14, 191, 191, 191
8, 15, 14, 191, 191, 191
9, 15, 14, 191, 191, 191
10, 15, 14, 191, 191, 191
11, 15, 14, 191, 191, 191
12, 15, 14, 191, 191, 191
13, 15, 14, 191, 191, 191
14, 15, 14, 191, 191, 191
15, 15, 14, 191, 191, 191
16, 15, 14, 191, 191, 191
17, 15, 14, 191, 191, 191
18, 15, 14, 191, 191, 191
19, 15, 14, 191, 191, 191
20, 15, 14, 191, 191, 191
21, 15, 14, 191, 191, 191
22, 15, 14, 191, 191, 191
23, 15, 14, 191, 191, 191
24, 15, 14, 191, 191, 191
25, 15, 14, 191, 191, 191
26, 15, 14, 191, 191, 191
27, 15, 14, 191, 191, 191
28, 15, 14, 191, 191, 191
29, 15, 14, 191, 191, 191
30, 15, 14, 191, 191, 191
31, 15, 14, 191, 191, 191
32, 15, 14, 191, 191, 191
33, 15, 14, 191, 191, 191
34, 15, 14, 191, 191, 191
35, 15, 14, 191, 191, 191
36, 15, 14, 191, 191, 191
37, 15, 14, 191, 191, 191
38, 15, 14, 191, 191, 191
39, 15, 14, 191, 191, 191
40, 15, 14, 191, 191, 191
41, 15, 14, 191, 191, 191
42, 15, 14, 191, 191, 191
43, 15, 14, 191, 191, 191
44, 15, 14, 191, 191, 191
45, 15, 14, 191, 191, 191
46, 15, 14, 191, 191, 191
47, 15, 14, 191, 191, 191
48, 15, 14, 191, 191, 191
49, 15, 14, 191, 191, 191
50, 15, 14, 191, 191, 191
51, 15, 14, 191, 191, 191
52, 15, 14, 191, 191, 191
53, 15, 14, 191, 191, 191
54, 15, 14, 191, 191, 191
55, 15, 14, 191, 191, 191
56, 15, 14, 191, 191, 191
57, 15, 14, 191, 191, 191
58, 15, 14, 191, 191, 191
59, 15, 14, 191, 191, 191
60, 15, 14, 191, 191, 191
61, 15, 14, 191, 191, 191
62, 15, 14, 191, 191, 191
63, 15, 14, 191, 191, 191
58, 0, 15, 191, 191, 191
59, 0, 15, 191, 191, 191
60, 0, 15, 191, 191, 191
61, 0, 15, 191, 191, 191
62, 0, 15, 191, 191, 191
63, 0, 15, 191, 191, 191
46, 1, 15, 191, 191, 191
47, 1, 15, 191, 191, 191
48, 1, 15, 191, 191, 191
49, 1, 15, 191, 191, 191
50, 1, 15, 191, 191, 191
51, 1, 15, 191, 191, 191
52, 1, 15, 191, 191, 191
53, 1, 15, 191, 191, 191
54, 1, 15, 191, 191, 191
55, 1, 15, 191, 191, 191
56, 1, 15, 191, 191, 191
57, 1, 15, 191, 191, 191
128, 15, 8, 191, 191, 191
37, 2, 15, 191, 191, 191
38, 2, 15, 191, 191, 191
39, 2, 15, 191, 191, 191
40, 2, 15, 191, 191, 191
41, 2, 15, 191, 191, 191
42, 2, 15, 191, 191, 191
43, 2, 15, 191, 191, 191
44, 2, 15, 191, 191, 191
45, 2, 15, 191, 191, 191
29, 3, 15, 191, 191, 191
30, 3, 15, 191, 191, 191
31, 3, 15, 191, 191, 191
32, 3, 15, 191, 191, 191
33, 3, 15, 191, 191, 191
34, 3, 15, 191, 191, 191
35, 3, 15, 191, 191, 191
36, 3, 15, 191, 191, 191
164, 14, 8, 191, 191, 191
163, 14, 8, 191, 191, 191
162, 14, 8, 191, 191, 191
163, 13, 8, 191, 191, 191
162, 13, 8, 191, 191, 191
161, 13, 8, 191, 191, 191
162, 12, 8, 191, 191, 191
161, 12, 8, 191, 191, 191
160, 12, 8, 191, 191, 191
161, 11, 8, 191, 191, 191
160, 11, 8, 191, 191, 191
24, 4, 15, 191, 191, 191
25, 4, 15, 191, 191, 191
26, 4, 15, 191, 191, 191
27, 4, 15, 191, 191, 191
28, 4, 15, 191, 191, 191
159, 11, 8, 191, 191, 191
159, 10, 8, 191, 191, 191
158, 10, 8, 191, 191, 191
157, 10, 8, 191, 191, 191
157, 9, 8, 191, 191, 191
156, 9, 8, 191, 191, 191
155, 9, 8, 191, 191, 191
154, 9, 8, 191, 191, 191
154, 8, 8, 191, 191, 191
153, 8, 8, 191, 191, 191
152, 8, 8, 191, 191, 191
151, 7, 8, 191, 191, 191
19, 5, 15, 191, 191, 191
20, 5, 15, 191, 191, 191
21, 5, 15, 191, 191, 191
22, 5, 15, 191, 191, 191
23, 5, 15, 191, 191, 191
150, 7, 8, 191, 191, 191
149, 7, 8, 191, 191, 191
148, 7, 8, 191, 191, 191
147, 7, 8, 191, 191, 191
146, 6, 8, 191, 191, 191
145, 6, 8, 191, 191, 191
144, 6, 8, 191, 191, 191
143, 6, 8, 191, 191, 191
142, 6, 8, 191, 191, 191
141, 5, 8, 191, 191, 191
15, 6, 15, 191, 191, 191
16, 6, 15, 191, 191, 191
17, 6, 15, 191, 191, 191
18, 6, 15, 191, 191, 191
140, 5, 8, 191, 191, 191
139, 5, 8, 191, 191, 191
138, 5, 8, 191, 191, 191
137, 5, 8, 191, 191, 191
136, 5, 8, 191, 191, 191
135, 4, 8, 191, 191, 191
134, 4, 8, 191, 191, 191
133, 4, 8, 191, 191, 191
132, 4, 8, 191, 191, 191
11, 7, 15, 191, 191, 191
12, 7, 15, 191, 191, 191
13, 7, 15, 191, 191, 191
14, 7, 15, 191, 191, 191
131, 4, 8, 191, 191, 191
130, 4, 8, 191, 191, 191
129, 4, 8, 191, 191, 191
128, 4, 8, 191, 191, 191
161, 15, 7, 191, 191, 191
160, 15, 7, 191, 191, 191
8, 8, 15, 191, 191, 191
9, 8, 15, 191, 191, 191
10, 8, 15, 191, 191, 191
159, 15, 7, 191, 191, 191
158, 15, 7, 191, 191, 191
157, 15, 7, 191, 191, 191
156, 15, 7, 191, 191, 191
155, 15, 7, 191, 191, 191
154, 15, 7, 191, 191, 191
153, 15, 7, 191, 191, 191
6, 9, 15, 191, 191, 191
7, 9, 15, 191, 191, 191
152, 15, 7, 191, 191, 191
151, 15, 7, 191, 191, 191
150, 15, 7, 191, 191, 191
149, 15, 7, 191, 191, 191
148, 15, 7, 191, 191, 191
4, 10, 15, 191, 191, 191
5, 10, 15, 191, 191, 191
147, 15, 7, 191, 191, 191
146, 15, 7, 191, 191, 191
145, 15, 7, 191, 191, 191
144, 15, 7, 191, 191, 191
143, 15, 7, 191, 191, 191
2, 11, 15, 191, 191, 191
3, 11, 15, 191, 191, 191
142, 15, 7, 191, 191, 191
141, 15, 7, 191, 191, 191
140, 15, 7, 191, 191, 191
139, 15, 7, 191, 191, 191
1, 12, 15, 191, 191, 191
138, 15, 7, 191, 191, 191
137, 15, 7, 191, 191, 191
136, 15, 7, 191, 191, 191
135, 15, 7, 191, 191, 191
0, 13, 15, 191, 191, 191
134, 15, 7, 191, 191, 191
133, 15, 7, 191, 191, 191
132, 15, 7, 191, 191, 191
131, 15, 7, 191, 191, 191
130, 15, 7, 191, 191, 191
129, 15, 7, 191, 191, 191
128, 15, 7, 191, 191, 191
161, 14, 7, 191, 191, 191
160, 14, 7, 191, 191, 191
159, 14, 7, 191, 191, 191
158, 14, 7, 191, 191, 191
160, 13, 7, 191, 191, 191
159, 13, 7, 191, 191, 191
158, 13, 7, 191, 191, 191
157, 13, 7, 191, 191, 191
159, 12, 7, 191, 191, 191
158, 12, 7, 191, 191, 191
157, 12, 7, 191, 191, 191
158, 11, 7, 191, 191, 191
157, 11, 7, 191, 191, 191
156, 11, 7, 191, 191, 191
155, 11, 7, 191, 191, 191
156, 10, 7, 191, 191, 191
155, 10, 7, 191, 191, 191
154, 10, 7, 191, 191, 191
153, 10, 7, 191, 191, 191
153, 9, 7, 191, 191, 191
152, 9, 7, 191, 191, 191
151, 9, 7, 191, 191, 191
151, 8, 7, 191, 191, 191
150, 8, 7, 191, 191, 191
149, 8, 7, 191, 191, 191
148, 8, 7, 191, 191, 191
147, 8, 7, 191, 191, 191
147, 7, 7, 191, 191, 191
146, 7, 7, 191, 191, 191
145, 7, 7, 191, 191, 191
144, 7, 7, 191, 191, 191
143, 7, 7, 191, 191, 191
142, 6, 7, 191, 191, 191
141, 6, 7, 191, 191, 191
140, 6, 7, 191, 191, 191
139, 6, 7, 191, 191, 191
138, 6, 7, 191, 191, 191
137, 5, 7, 191, 191, 191
136, 5, 7, 191, 191, 191
135, 5, 7, 191, 191, 191
134, 5, 7, 191, 191, 191
133, 5, 7, 191, 191, 191
132, 5, 7, 191, 191, 191
131, 4, 7, 191, 191, 191
130, 4, 7, 191, 191, 191
129, 4, 7, 191, 191, 191
128, 4, 7, 191, 191, 191
158, 15, 6, 191, 191, 191
157, 15, 6, 191, 191, 191
156, 15, 6, 191, 191, 191
155, 15, 6, 191, 191, 191
154, 15, 6, 191, 191, 191
153, 15, 6, 191, 191, 191
152, 15, 6, 191, 191, 191
151, 15, 6, 191, 191, 191
150, 15, 6, 191, 191, 191
0, 14, 15, 191, 191, 191
149, 15, 6, 191, 191, 191
148, 15, 6, 191, 191, 191
0, 15, 15, 191, 191, 191
1, 15, 15, 191, 191, 191
2, 15, 15, 191, 191, 191
3, 15, 15, 191, 191, 191
4, 15, 15, 191, 191, 191
5, 15, 15, 191, 191, 191
6, 15, 15, 191, 191, 191
7, 15, 15, 191, 191, 191
8, 15, 15, 191, 191, 191
9, 15, 15, 191, 191, 191
10, 15, 15, 191, 191, 191
11, 15, 15, 191, 191, 191
12, 15, 15, 191, 191, 191
13, 15, 15, 191, 191, 191
14, 15, 15, 191, 191, 191
15, 15, 15, 191, 191, 191
16, 15, 15, 191, 191, 191
17, 15, 15, 191, 191, 191
18, 15, 15, 191, 191, 191
19, 15, 15, 191, 191, 191
20, 15, 15, 191, 191, 191
21, 15, 15, 191, 191, 191
22, 15, 15, 191, 191, 191
23, 15, 15, 191, 191, 191
24, 15, 15, 191, 191, 191
25, 15, 15, 191, 191, 191
26, 15, 15, 191, 191, 191
27, 15, 15, 191, 191, 191
28, 15, 15, 191, 191, 191
29, 15, 15, 191, 191, 191
30, 15, 15, 191, 191, 191
31, 15, 15, 191, 191, 191
32, 15, 15, 191, 191, 191
33, 15, 15, 191, 191, 191
34, 15, 15, 191, 191, 191
35, 15, 15, 191, 191, 191
36, 15, 15, 191, 191, 191
37, 15, 15, 191, 191, 191
38, 15, 15, 191, 191, 191
39, 15, 15, 191, 191, 191
40, 15, 15, 191, 191, 191
41, 15, 15, 191, 191, 191
42, 15, 15, 191, 191, 191
43, 15, 15, 191, 191, 191
44, 15, 15, 191, 191, 191
45, 15, 15, 191, 191, 191
46, 15, 15, 191, 191, 191
47, 15, 15, 191, 191, 191
48, 15, 15, 191, 191, 191
49, 15, 15, 191, 191, 191
50, 15, 15, 191, 191, 191
51, 15, 15, 191, 191, 191
52, 15, 15, 191, 191, 191
53, 15, 15, 191, 191, 191
54, 15, 15, 191, 191, 191
55, 15, 15, 191, 191, 191
56, 15, 15, 191, 191, 191
57, 15, 15, 191, 191, 191
58, 15, 15, 191, 191, 191
59, 15, 15, 191, 191, 191
60, 15, 15, 191, 191, 191
61, 15, 15, 191, 191, 191
62, 15, 15, 191, 191, 191
63, 15, 15, 191, 191, 191
58, 0, 16, 191, 191, 191
59, 0, 16, 191, 191, 191
60, 0, 16, 191, 191, 191
61, 0, 16, 191, 191, 191
62, 0, 16, 191, 191, 191
63, 0, 16, 191, 191, 191
45, 1, 16, 191, 191, 191
46, 1, 16, 191, 191, 191
47, 1, 16, 191, 191, 191
48, 1, 16, 191, 191, 191
49, 1, 16, 191, 191, 191
50, 1, 16, 191, 191, 191
51, 1, 16, 191, 191, 191
52, 1, 16, 191, 191, 191
53, 1, 16, 191, 191, 191
54, 1, 16, 191, 191, 191
55, 1, 16, 191, 191, 191
56, 1, 16, 191, 191, 191
57, 1, 16, 191, 191, 191
147, 15, 6, 191, 191, 191
146, 15, 6, 191, 191, 191
145, 15, 6, 191, 191, 191
144, 15, 6, 191, 191, 191
143, 15, 6, 191, 191, 191
142, 15, 6, 191, 191, 191
37, 2, 16, 191, 191, 191
38, 2, 16, 191, 191, 191
39, 2, 16, 191, 191, 191
40, 2, 16, 191, 191, 191
41, 2, 16, 191, 191, 191
42, 2, 16, 191, 191, 191
43, 2, 16, 191, 191, 191
44, 2, 16, 191, 191, 191
141, 15, 6, 191, 191, 191
140, 15, 6, 191, 191, 191
139, 15, 6, 191, 191, 191
138, 15, 6, 191, 191, 191
137, 15, 6, 191, 191, 191
136, 15, 6, 191, 191, 191
135, 15, 6, 191, 191, 191
134, 15, 6, 191, 191, 191
133, 15, 6, 191, 191, 191
132, 15, 6, 191, 191, 191
131, 15, 6, 191, 191, 191
130, 15, 6, 191, 191, 191
129, 15, 6, 191, 191, 191
128, 15, 6, 191, 191, 191
157, 14, 6, 191, 191, 191
156, 14, 6, 191, 191, 191
155, 14, 6, 191, 191, 191
154, 14, 6, 191, 191, 191
156, 13, 6, 191, 191, 191
29, 3, 16, 191, 191, 191
30, 3, 16, 191, 191, 191
31, 3, 16, 191, 191, 191
32, 3, 16, 191, 191, 191
33, 3, 16, 191, 191, 191
34, 3, 16, 191, 191, 191
35, 3, 16, 191, 191, 191
36, 3, 16, 191, 191, 191
155, 13, 6, 191, 191, 191
154, 13, 6, 191, 191, 191
153, 13, 6, 191, 191, 191
156, 12, 6, 191, 191, 191
155, 12, 6, 191, 191, 191
154, 12, 6, 191, 191, 191
153, 12, 6, 191, 191, 191
152, 12, 6, 191, 191, 191
154, 11, 6, 191, 191, 191
153, 11, 6, 191, 191, 191
152, 11, 6, 191, 191, 191
151, 11, 6, 191, 191, 191
150, 11, 6, 191, 191, 191
152, 10, 6, 191, 191, 191
151, 10, 6, 191, 191, 191
150, 10, 6, 191, 191, 191
149, 10, 6, 191, 191, 191
148, 10, 6, 191, 191, 191
150, 9, 6, 191, 191, 191
149, 9, 6, 191, 191, 191
148, 9, 6, 191, 191, 191
147, 9, 6, 191, 191, 191
146, 9, 6, 191, 191, 191
146, 8, 6, 191, 191, 191
145, 8, 6, 191, 191, 191
144, 8, 6, 191, 191, 191
143, 8, 6, 191, 191, 191
24, 4, 16, 191, 191, 191
25, 4, 16, 191, 191, 191
26, 4, 16, 191, 191, 191
27, 4, 16, 191, 191, 191
28, 4, 16, 191, 191, 191
142, 8, 6, 191, 191, 191
142, 7, 6, 191, 191, 191
141, 7, 6, 191, 191, 191
140, 7, 6, 191, 191, 191
139, 7, 6, 191, 191, 191
138, 7, 6, 191, 191, 191
138, 6, 6, 191, 191, 191
137, 6, 6, 191, 191, 191
136, 6, 6, 191, 191, 191
135, 6, 6, 191, 191, 191
134, 6, 6, 191, 191, 191
133, 6, 6, 191, 191, 191
132, 6, 6, 191, 191, 191
132, 5, 6, 191, 191, 191
131, 5, 6, 191, 191, 191
130, 5, 6, 191, 191, 191
129, 5, 6, 191, 191, 191
128, 5, 6, 191, 191, 191
153, 15, 5, 191, 191, 191
152, 15, 5, 191, 191, 191
151, 15, 5, 191, 191, 191
150, 15, 5, 191, 191, 191
149, 15, 5, 191, 191, 191
148, 15, 5, 191, 191, 191
147, 15, 5, 191, 191, 191
146, 15, 5, 191, 191, 191
145, 15, 5, 191, 191, 191
144, 15, 5, 191, 191, 191
143, 15, 5, 191, 191, 191
142, 15, 5, 191, 191, 191
141, 15, 5, 191, 191, 191
140, 15, 5, 191, 191, 191
139, 15, 5, 191, 191, 191
138, 15, 5, 191, 191, 191
137, 15, 5, 191, 191, 191
19, 5, 16, 191, 191, 191
20, 5, 16, 191, 191, 191
21, 5, 16, 191, 191, 191
22, 5, 16, 191, 191, 191
23, 5, 16, 191, 191, 191
136, 15, 5, 191, 191, 191
135, 15, 5, 191, 191, 191
134, 15, 5, 191, 191, 191
133, 15, 5, 191, 191, 191
132, 15, 5, 191, 191, 191
131, 15, 5, 191, 191, 191
130, 15, 5, 191, 191, 191
129, 15, 5, 191, 191, 191
128, 15, 5, 191, 191, 191
153, 14, 5, 191, 191, 191
152, 14, 5, 191, 191, 191
151, 14, 5, 191, 191, 191
150, 14, 5, 191, 191, 191
149, 14, 5, 191, 191, 191
152, 13, 5, 191, 191, 191
151, 13, 5, 191, 191, 191
150, 13, 5, 191, 191, 191
149, 13, 5, 191, 191, 191
148, 13, 5, 191, 191, 191
151, 12, 5, 191, 191, 191
150, 12, 5, 191, 191, 191
149, 12, 5, 191, 191, 191
148, 12, 5, 191, 191, 191
147, 12, 5, 191, 191, 191
146, 12, 5, 191, 191, 191
149, 11, 5, 191, 191, 191
148, 11, 5, 191, 191, 191
147, 11, 5, 191, 191, 191
146, 11, 5, 191, 191, 191
145, 11, 5, 191, 191, 191
147, 10, 5, 191, 191, 191
146, 10, 5, 191, 191, 191
145, 10, 5, 191, 191, 191
144, 10, 5, 191, 191, 191
143, 10, 5, 191, 191, 191
142, 10, 5, 191, 191, 191
145, 9, 5, 191, 191, 191
144, 9, 5, 191, 191, 191
143, 9, 5, 191, 191, 191
142, 9, 5, 191, 191, 191
15, 6, 16, 191, 191, 191
16, 6, 16, 191, 191, 191
17, 6, 16, 191, 191, 191
18, 6, 16, 191, 191, 191
141, 9, 5, 191, 191, 191
140, 9, 5, 191, 191, 191
141, 8, 5, 191, 191, 191
140, 8, 5, 191, 191, 191
139, 8, 5, 191, 191, 191
138, 8, 5, 191, 191, 191
137, 8, 5, 191, 191, 191
136, 8, 5, 191, 191, 191
137, 7, 5, 191, 191, 191
136, 7, 5, 191, 191, 191
135, 7, 5, 191, 191, 191
134, 7, 5, 191, 191, 191
133, 7, 5, 191, 191, 191
132, 7, 5, 191, 191, 191
131, 7, 5, 191, 191, 191
131, 6, 5, 191, 191, 191
130, 6, 5, 191, 191, 191
129, 6, 5, 191, 191, 191
128, 6, 5, 191, 191, 191
148, 15, 4, 191, 191, 191
147, 15, 4, 191, 191, 191
146, 15, 4, 191, 191, 191
145, 15, 4, 191, 191, 191
144, 15, 4, 191, 191, 191
143, 15, 4, 191, 191, 191
142, 15, 4, 191, 191, 191
141, 15, 4, 191, 191, 191
140, 15, 4, 191, 191, 191
139, 15, 4, 191, 191, 191
138, 15, 4, 191, 191, 191
137, 15, 4, 191, 191, 191
136, 15, 4, 191, 191, 191
135, 15, 4, 191, 191, 191
134, 15, 4, 191, 191, 191
133, 15, 4, 191, 191, 191
132, 15, 4, 191, 191, 191
131, 15, 4, 191, 191, 191
130, 15, 4, 191, 191, 191
129, 15, 4, 191, 191, 191
128, 15, 4, 191, 191, 191
148, 14, 4, 191, 191, 191
147, 14, 4, 191, 191, 191
146, 14, 4, 191, 191, 191
145, 14, 4, 191, 191, 191
144, 14, 4, 191, 191, 191
11, 7, 16, 191, 191, 191
12, 7, 16, 191, 191, 191
13, 7, 16, 191, 191, 191
14, 7, 16, 191, 191, 191
143, 14, 4, 191, 191, 191
147, 13, 4, 191, 191, 191
146, 13, 4, 191, 191, 191
145, 13, 4, 191, 191, 191
144, 13, 4, 191, 191, 191
143, 13, 4, 191, 191, 191
142, 13, 4, 191, 191, 191
145, 12, 4, 191, 191, 191
144, 12, 4, 191, 191, 191
143, 12, 4, 191, 191, 191
142, 12, 4, 191, 191, 191
141, 12, 4, 191, 191, 191
144, 11, 4, 191, 191, 191
143, 11, 4, 191, 191, 191
142, 11, 4, 191, 191, 191
141, 11, 4, 191, 191, 191
140, 11, 4, 191, 191, 191
139, 11, 4, 191, 191, 191
141, 10, 4, 191, 191, 191
140, 10, 4, 191, 191, 191
139, 10, 4, 191, 191, 191
138, 10, 4, 191, 191, 191
137, 10, 4, 191, 191, 191
136, 10, 4, 191, 191, 191
139, 9, 4, 191, 191, 191
138, 9, 4, 191, 191, 191
137, 9, 4, 191, 191, 191
136, 9, 4, 191, 191, 191
135, 9, 4, 191, 191, 191
134, 9, 4, 191, 191, 191
133, 9, 4, 191, 191, 191
135, 8, 4, 191, 191, 191
134, 8, 4, 191, 191, 191
133, 8, 4, 191, 191, 191
132, 8, 4, 191, 191, 191
131, 8, 4, 191, 191, 191
130, 8, 4, 191, 191, 191
129, 8, 4, 191, 191, 191
128, 8, 4, 191, 191, 191
130, 7, 4, 191, 191, 191
129, 7, 4, 191, 191, 191
128, 7, 4, 191, 191, 191
142, 15, 3, 191, 191, 191
141, 15, 3, 191, 191, 191
140, 15, 3, 191, 191, 191
139, 15, 3, 191, 191, 191
138, 15, 3, 191, 191, 191
137, 15, 3, 191, 191, 191
136, 15, 3, 191, 191, 191
8, 8, 16, 191, 191, 191
9, 8, 16, 191, 191, 191
10, 8, 16, 191, 191, 191
135, 15, 3, 191, 191, 191
134, 15, 3, 191, 191, 191
133, 15, 3, 191, 191, 191
132, 15, 3, 191, 191, 191
131, 15, 3, 191, 191, 191
130, 15, 3, 191, 191, 191
129, 15, 3, 191, 191, 191
128, 15, 3, 191, 191, 191
142, 14, 3, 191, 191, 191
141, 14, 3, 191, 191, 191
140, 14, 3, 191, 191, 191
139, 14, 3, 191, 191, 191
138, 14, 3, 191, 191, 191
137, 14, 3, 191, 191, 191
136, 14, 3, 191, 191, 191
135, 14, 3, 191, 191, 191
141, 13, 3, 191, 191, 191
140, 13, 3, 191, 191, 191
139, 13, 3, 191, 191, 191
138, 13, 3, 191, 191, 191
137, 13, 3, 191, 191, 191
136, 13, 3, 191, 191, 191
135, 13, 3, 191, 191, 191
140, 12, 3, 191, 191, 191
139, 12, 3, 191, 191, 191
138, 12, 3, 191, 191, 191
137, 12, 3, 191, 191, 191
136, 12, 3, 191, 191, 191
135, 12, 3, 191, 191, 191
134, 12, 3, 191, 191, 191
133, 12, 3, 191, 191, 191
138, 11, 3, 191, 191, 191
137, 11, 3, 191, 191, 191
136, 11, 3, 191, 191, 191
135, 11, 3, 191, 191, 191
134, 11, 3, 191, 191, 191
133, 11, 3, 191, 191, 191
132, 11, 3, 191, 191, 191
131, 11, 3, 191, 191, 191
130, 11, 3, 191, 191, 191
135, 10, 3, 191, 191, 191
134, 10, 3, 191, 191, 191
133, 10, 3, 191, 191, 191
132, 10, 3, 191, 191, 191
131, 10, 3, 191, 191, 191
130, 10, 3, 191, 191, 191
129, 10, 3, 191, 191, 191
128, 10, 3, 191, 191, 191
132, 9, 3, 191, 191, 191
131, 9, 3, 191, 191, 191
130, 9, 3, 191, 191, 191
129, 9, 3, 191, 191, 191
128, 9, 3, 191, 191, 191
6, 9, 16, 191, 191, 191
7, 9, 16, 191, 191, 191
135, 15, 2, 191, 191, 191
134, 15, 2, 191, 191, 191
133, 15, 2, 191, 191, 191
132, 15, 2, 191, 191, 191
131, 15, 2, 191, 191, 191
130, 15, 2, 191, 191, 191
129, 15, 2, 191, 191, 191
128, 15, 2, 191, 191, 191
134, 14, 2, 191, 191, 191
133, 14, 2, 191, 191, 191
132, 14, 2, 191, 191, 191
131, 14, 2, 191, 191, 191
130, 14, 2, 191, 191, 191
129, 14, 2, 191, 191, 191
128, 14, 2, 191, 191, 191
134, 13, 2, 191, 191, 191
133, 13, 2, 191, 191, 191
132, 13, 2, 191, 191, 191
131, 13, 2, 191, 191, 191
130, 13, 2, 191, 191, 191
129, 13, 2, 191, 191, 191
128, 13, 2, 191, 191, 191
132, 12, 2, 191, 191, 191
131, 12, 2, 191, 191, 191
130, 12, 2, 191, 191, 191
129, 12, 2, 191, 191, 191
128, 12, 2, 191, 191, 191
129, 11, 2, 191, 191, 191
128, 11, 2, 191, 191, 191
111, 15, 31, 191, 191, 191
110, 15, 31, 191, 191, 191
109, 15, 31, 191, 191, 191
108, 15, 31, 191, 191, 191
107, 15, 31, 191, 191, 191
106, 15, 31, 191, 191, 191
105, 15, 31, 191, 191, 191
104, 15, 31, 191, 191, 191
103, 15, 31, 191, 191, 191
102, 15, 31, 191, 191, 191
101, 15, 31, 191, 191, 191
100, 15, 31, 191, 191, 191
99, 15, 31, 191, 191, 191
98, 15, 31, 191, 191, 191
97, 15, 31, 191, 191, 191
96, 15, 31, 191, 191, 191
95, 15, 31, 191, 191, 191
94, 15, 31, 191, 191, 191
93, 15, 31, 191, 191, 191
92, 15, 31, 191, 191, 191
91, 15, 31, 191, 191, 191
90, 15, 31, 191, 191, 191
89, 15, 31, 191, 191, 191
88, 15, 31, 191, 191, 191
87, 15, 31, 191, 191, 191
86, 15, 31, 191, 191, 191
85, 15, 31, 191, 191, 191
4, 10, 16, 191, 191, 191
5, 10, 16, 191, 191, 191
84, 15, 31, 191, 191, 191
83, 15, 31, 191, 191, 191
82, 15, 31, 191, 191, 191
81, 15, 31, 191, 191, 191
80, 15, 31, 191, 191, 191
79, 15, 31, 191, 191, 191
78, 15, 31, 191, 191, 191
77, 15, 31, 191, 191, 191
76, 15, 31, 191, 191, 191
75, 15, 31, 191, 191, 191
74, 15, 31, 191, 191, 191
73, 15, 31, 191, 191, 191
72, 15, 31, 191, 191, 191
71, 15, 31, 191, 191, 191
70, 15, 31, 191, 191, 191
69, 15, 31, 191, 191, 191
68, 15, 31, 191, 191, 191
67, 15, 31, 191, 191, 191
66, 15, 31, 191, 191, 191
65, 15, 31, 191, 191, 191
64, 15, 31, 191, 191, 191
110, 14, 31, 191, 191, 191
109, 14, 31, 191, 191, 191
108, 14, 31, 191, 191, 191
107, 14, 31, 191, 191, 191
106, 14, 31, 191, 191, 191
105, 14, 31, 191, 191, 191
104, 14, 31, 191, 191, 191
103, 14, 31, 191, 191, 191
102, 14, 31, 191, 191, 191
101, 14, 31, 191, 191, 191
100, 14, 31, 191, 191, 191
99, 14, 31, 191, 191, 191
98, 14, 31, 191, 191, 191
97, 14, 31, 191, 191, 191
96, 14, 31, 191, 191, 191
95, 14, 31, 191, 191, 191
94, 14, 31, 191, 191, 191
93, 14, 31, 191, 191, 191
92, 14, 31, 191, 191, 191
91, 14, 31, 191, 191, 191
90, 14, 31, 191, 191, 191
89, 14, 31, 191, 191, 191
88, 14, 31, 191, 191, 191
87, 14, 31, 191, 191, 191
86, 14, 31, 191, 191, 191
85, 14, 31, 191, 191, 191
84, 14, 31, 191, 191, 191
83, 14, 31, 191, 191, 191
82, 14, 31, 191, 191, 191
81, 14, 31, 191, 191, 191
80, 14, 31, 191, 191, 191
79, 14, 31, 191, 191, 191
78, 14, 31, 191, 191, 191
77, 14, 31, 191, 191, 191
76, 14, 31, 191, 191, 191
75, 14, 31, 191, 191, 191
74, 14, 31, 191, 191, 191
2, 11, 16, 191, 191, 191
3, 11, 16, 191, 191, 191
73, 14, 31, 191, 191, 191
72, 14, 31, 191, 191, 191
71, 14, 31, 191, 191, 191
70, 14, 31, 191, 191, 191
69, 14, 31, 191, 191, 191
68, 14, 31, 191, 191, 191
67, 14, 31, 191, 191, 191
66, 14, 31, 191, 191, 191
65, 14, 31, 191, 191, 191
64, 14, 31, 191, 191, 191
108, 13, 31, 191, 191, 191
107, 13, 31, 191, 191, 191
106, 13, 31, 191, 191, 191
105, 13, 31, 191, 191, 191
104, 13, 31, 191, 191, 191
103, 13, 31, 191, 191, 191
102, 13, 31, 191, 191, 191
101, 13, 31, 191, 191, 191
100, 13, 31, 191, 191, 191
99, 13, 31, 191, 191, 191
98, 13, 31, 191, 191, 191
97, 13, 31, 191, 191, 191
96, 13, 31, 191, 191, 191
95, 13, 31, 191, 191, 191
94, 13, 31, 191, 191, 191
93, 13, 31, 191, 191, 191
92, 13, 31, 191, 191, 191
91, 13, 31, 191, 191, 191
90, 13, 31, 191, 191, 191
89, 13, 31, 191, 191, 191
88, 13, 31, 191, 191, 191
87, 13, 31, 191, 191, 191
86, 13, 31, 191, 191, 191
85, 13, 31, 191, 191, 191
84, 13, 31, 191, 191, 191
83, 13, 31, 191, 191, 191
82, 13, 31, 191, 191, 191
81, 13, 31, 191, 191, 191
